,epoch,loss
25374,25374.0,462.86700439453125
25375,25375.0,765.4066162109375
25376,25376.0,732.4093627929688
25377,25377.0,827.240478515625
25378,25378.0,983.679931640625
25379,25379.0,842.994384765625
25380,25380.0,591.2326049804688
25381,25381.0,423.8817138671875
25382,25382.0,1293.516845703125
25383,25383.0,962.7437744140625
25384,25384.0,1162.46630859375
25385,25385.0,778.9625244140625
25386,25386.0,663.8822631835938
25387,25387.0,780.2528686523438
25388,25388.0,627.977294921875
25389,25389.0,533.3258056640625
25390,25390.0,725.9430541992188
25391,25391.0,770.1174926757812
25392,25392.0,894.1648559570312
25393,25393.0,608.6842041015625
25394,25394.0,983.628173828125
25395,25395.0,546.6712646484375
25396,25396.0,777.5628662109375
25397,25397.0,805.7084350585938
25398,25398.0,707.4168701171875
25399,25399.0,518.7277221679688
25400,25400.0,959.1565551757812
25401,25401.0,723.314208984375
25402,25402.0,748.9605712890625
25403,25403.0,638.09228515625
25404,25404.0,667.9226684570312
25405,25405.0,716.8077392578125
25406,25406.0,639.8657836914062
25407,25407.0,833.6146240234375
25408,25408.0,934.2357177734375
25409,25409.0,408.7940673828125
25410,25410.0,579.4953002929688
25411,25411.0,811.332275390625
25412,25412.0,695.7463989257812
25413,25413.0,410.1986083984375
25414,25414.0,257.88641357421875
25415,25415.0,808.5056762695312
25416,25416.0,780.28564453125
25417,25417.0,1004.5831298828125
25418,25418.0,962.7261962890625
25419,25419.0,672.4310913085938
25420,25420.0,446.5391845703125
25421,25421.0,307.4169006347656
25422,25422.0,400.293701171875
25423,25423.0,815.4481201171875
25424,25424.0,994.54736328125
25425,25425.0,912.95068359375
25426,25426.0,573.8593139648438
25427,25427.0,420.7530212402344
25428,25428.0,464.7591857910156
25429,25429.0,646.9841918945312
25430,25430.0,428.3501281738281
25431,25431.0,838.1677856445312
25432,25432.0,606.3630981445312
25433,25433.0,513.569091796875
25434,25434.0,140.16294860839844
25435,25435.0,572.3807983398438
25436,25436.0,519.6287231445312
25437,25437.0,401.6825866699219
25438,25438.0,645.8507690429688
25439,25439.0,839.4421997070312
25440,25440.0,550.1683349609375
25441,25441.0,381.16571044921875
25442,25442.0,1049.41015625
25443,25443.0,490.25604248046875
25444,25444.0,1020.5615844726562
25445,25445.0,499.38616943359375
25446,25446.0,1150.07470703125
25447,25447.0,865.1175537109375
25448,25448.0,1110.175048828125
25449,25449.0,561.0667724609375
25450,25450.0,528.5184936523438
25451,25451.0,701.2078247070312
25452,25452.0,690.00830078125
25453,25453.0,625.984130859375
25454,25454.0,452.6492614746094
25455,25455.0,805.592529296875
25456,25456.0,456.57269287109375
25457,25457.0,597.10205078125
25458,25458.0,946.95751953125
25459,25459.0,729.902099609375
25460,25460.0,928.7022705078125
25461,25461.0,770.2315673828125
25462,25462.0,580.34326171875
25463,25463.0,699.7809448242188
25464,25464.0,400.7100830078125
25465,25465.0,596.0293579101562
25466,25466.0,876.240234375
25467,25467.0,531.2821655273438
25468,25468.0,811.1595458984375
25469,25469.0,410.5899658203125
25470,25470.0,434.88336181640625
25471,25471.0,592.025634765625
25472,25472.0,526.0775146484375
25473,25473.0,286.525634765625
25474,25474.0,894.6179809570312
25475,25475.0,317.7500915527344
25476,25476.0,698.415771484375
25477,25477.0,632.444091796875
25478,25478.0,864.5692138671875
25479,25479.0,324.1216735839844
25480,25480.0,739.8792724609375
25481,25481.0,691.533203125
25482,25482.0,321.6499328613281
25483,25483.0,263.21551513671875
25484,25484.0,677.982421875
25485,25485.0,585.0516357421875
25486,25486.0,503.8535461425781
25487,25487.0,352.96624755859375
25488,25488.0,753.5362548828125
25489,25489.0,496.53875732421875
25490,25490.0,676.9649047851562
25491,25491.0,697.9930419921875
25492,25492.0,361.92840576171875
25493,25493.0,750.0393676757812
25494,25494.0,812.5833740234375
25495,25495.0,325.3598937988281
25496,25496.0,409.0350341796875
25497,25497.0,668.9609985351562
25498,25498.0,313.3861083984375
25499,25499.0,785.8164672851562
25500,25500.0,1077.3575439453125
25501,25501.0,557.12744140625
25502,25502.0,840.1834106445312
25503,25503.0,785.2307739257812
25504,25504.0,1019.5314331054688
25505,25505.0,471.7021789550781
25506,25506.0,1120.2894287109375
25507,25507.0,358.48748779296875
25508,25508.0,681.0780639648438
25509,25509.0,606.036376953125
25510,25510.0,664.041259765625
25511,25511.0,494.4185485839844
25512,25512.0,579.8929443359375
25513,25513.0,720.8859252929688
25514,25514.0,1084.468994140625
25515,25515.0,831.7938842773438
25516,25516.0,847.63037109375
25517,25517.0,345.2144775390625
25518,25518.0,381.7134094238281
25519,25519.0,205.13697814941406
25520,25520.0,360.62890625
25521,25521.0,453.8795166015625
25522,25522.0,817.7782592773438
25523,25523.0,786.8128051757812
25524,25524.0,405.48492431640625
25525,25525.0,962.2438354492188
25526,25526.0,740.5521240234375
25527,25527.0,449.4486389160156
25528,25528.0,519.9883422851562
25529,25529.0,786.590087890625
25530,25530.0,819.927978515625
25531,25531.0,756.4874267578125
25532,25532.0,885.459716796875
25533,25533.0,542.18994140625
25534,25534.0,473.01898193359375
25535,25535.0,645.50537109375
25536,25536.0,630.4769897460938
25537,25537.0,619.3897094726562
25538,25538.0,1139.17626953125
25539,25539.0,876.2518920898438
25540,25540.0,425.100830078125
25541,25541.0,413.03656005859375
25542,25542.0,494.9049072265625
25543,25543.0,1079.9102783203125
25544,25544.0,656.7603759765625
25545,25545.0,739.3814697265625
25546,25546.0,847.8291625976562
25547,25547.0,710.71044921875
25548,25548.0,992.99365234375
25549,25549.0,380.3101806640625
25550,25550.0,585.4689331054688
25551,25551.0,293.1991271972656
25552,25552.0,845.593994140625
25553,25553.0,969.770751953125
25554,25554.0,480.6369934082031
25555,25555.0,796.01171875
25556,25556.0,419.39398193359375
25557,25557.0,544.93212890625
25558,25558.0,763.13671875
25559,25559.0,932.3532104492188
25560,25560.0,556.6532592773438
25561,25561.0,565.3103637695312
25562,25562.0,774.2513427734375
25563,25563.0,735.3252563476562
25564,25564.0,624.099853515625
25565,25565.0,662.2415771484375
25566,25566.0,898.8297119140625
25567,25567.0,602.72314453125
25568,25568.0,412.9645690917969
25569,25569.0,750.0401611328125
25570,25570.0,385.00347900390625
25571,25571.0,906.5538940429688
25572,25572.0,683.2484130859375
25573,25573.0,548.4122924804688
25574,25574.0,333.7055358886719
25575,25575.0,482.6211853027344
25576,25576.0,683.30810546875
25577,25577.0,1027.6781005859375
25578,25578.0,605.8075561523438
25579,25579.0,649.9569091796875
25580,25580.0,1742.862060546875
25581,25581.0,776.826171875
25582,25582.0,1125.9169921875
25583,25583.0,861.7109375
25584,25584.0,793.5692749023438
25585,25585.0,596.461181640625
25586,25586.0,696.66357421875
25587,25587.0,656.1397094726562
25588,25588.0,759.6190795898438
25589,25589.0,353.2548522949219
25590,25590.0,403.48846435546875
25591,25591.0,490.2519836425781
25592,25592.0,921.39453125
25593,25593.0,709.4375610351562
25594,25594.0,475.43975830078125
25595,25595.0,996.9527587890625
25596,25596.0,1053.8675537109375
25597,25597.0,419.3356628417969
25598,25598.0,470.91180419921875
25599,25599.0,611.2611083984375
25600,25600.0,966.4696655273438
25601,25601.0,617.53173828125
25602,25602.0,953.4734497070312
25603,25603.0,1171.5477294921875
25604,25604.0,706.494873046875
25605,25605.0,890.3336181640625
25606,25606.0,859.2748413085938
25607,25607.0,712.760009765625
25608,25608.0,563.1806640625
25609,25609.0,382.3094177246094
25610,25610.0,552.6456909179688
25611,25611.0,763.484130859375
25612,25612.0,699.7013549804688
25613,25613.0,764.7329711914062
25614,25614.0,883.2731323242188
25615,25615.0,556.4939575195312
25616,25616.0,1151.2152099609375
25617,25617.0,824.3900146484375
25618,25618.0,495.23394775390625
25619,25619.0,370.58673095703125
25620,25620.0,585.3272094726562
25621,25621.0,700.029052734375
25622,25622.0,693.9556884765625
25623,25623.0,618.9740600585938
25624,25624.0,854.4472045898438
25625,25625.0,1034.8792724609375
25626,25626.0,495.2275695800781
25627,25627.0,651.7608032226562
25628,25628.0,1032.3184814453125
25629,25629.0,486.0423583984375
25630,25630.0,1089.4747314453125
25631,25631.0,717.8616943359375
25632,25632.0,477.3565673828125
25633,25633.0,684.6168823242188
25634,25634.0,608.2232666015625
25635,25635.0,635.3663330078125
25636,25636.0,599.949462890625
25637,25637.0,739.6864013671875
25638,25638.0,552.56787109375
25639,25639.0,791.1500854492188
25640,25640.0,747.2361450195312
25641,25641.0,502.087890625
25642,25642.0,766.9564208984375
25643,25643.0,704.7243041992188
25644,25644.0,989.2162475585938
25645,25645.0,729.4034423828125
25646,25646.0,602.6511840820312
25647,25647.0,1094.697998046875
25648,25648.0,723.4319458007812
25649,25649.0,495.157470703125
25650,25650.0,406.0472717285156
25651,25651.0,652.0770263671875
25652,25652.0,1026.844482421875
25653,25653.0,492.7911682128906
25654,25654.0,820.702392578125
25655,25655.0,325.795166015625
25656,25656.0,442.6698913574219
25657,25657.0,766.0511474609375
25658,25658.0,820.237060546875
25659,25659.0,503.148681640625
25660,25660.0,510.1985168457031
25661,25661.0,948.2927856445312
25662,25662.0,225.15859985351562
25663,25663.0,642.13330078125
25664,25664.0,993.6096801757812
25665,25665.0,491.0674133300781
25666,25666.0,578.9049072265625
25667,25667.0,1031.488037109375
25668,25668.0,565.1821899414062
25669,25669.0,353.5520324707031
25670,25670.0,1295.4908447265625
25671,25671.0,558.8499145507812
25672,25672.0,699.8485107421875
25673,25673.0,464.4483642578125
25674,25674.0,365.6171569824219
25675,25675.0,904.0303344726562
25676,25676.0,952.7080688476562
25677,25677.0,691.899169921875
25678,25678.0,672.013916015625
25679,25679.0,475.4322509765625
25680,25680.0,765.3788452148438
25681,25681.0,761.902587890625
25682,25682.0,776.9494018554688
25683,25683.0,605.6619262695312
25684,25684.0,873.4365844726562
25685,25685.0,493.1661682128906
25686,25686.0,417.033203125
25687,25687.0,559.4957275390625
25688,25688.0,623.8124389648438
25689,25689.0,735.74951171875
25690,25690.0,634.5036010742188
25691,25691.0,816.6467895507812
25692,25692.0,646.6111450195312
25693,25693.0,900.5901489257812
25694,25694.0,720.572998046875
25695,25695.0,561.318115234375
25696,25696.0,495.24176025390625
25697,25697.0,450.6374206542969
25698,25698.0,660.6892700195312
25699,25699.0,1091.874267578125
25700,25700.0,1236.2724609375
25701,25701.0,777.8679809570312
25702,25702.0,535.0341796875
25703,25703.0,730.6112670898438
25704,25704.0,832.837890625
25705,25705.0,1119.8607177734375
25706,25706.0,1568.4786376953125
25707,25707.0,836.8453369140625
25708,25708.0,499.12030029296875
25709,25709.0,1105.07177734375
25710,25710.0,458.77313232421875
25711,25711.0,439.8188171386719
25712,25712.0,778.001220703125
25713,25713.0,646.3833618164062
25714,25714.0,652.0652465820312
25715,25715.0,605.2959594726562
25716,25716.0,453.9932556152344
25717,25717.0,959.153564453125
25718,25718.0,450.900146484375
25719,25719.0,728.0764770507812
25720,25720.0,513.449951171875
25721,25721.0,852.0206298828125
25722,25722.0,539.4349365234375
25723,25723.0,844.34375
25724,25724.0,958.7288818359375
25725,25725.0,602.7642822265625
25726,25726.0,812.3373413085938
25727,25727.0,731.74072265625
25728,25728.0,637.0527954101562
25729,25729.0,651.1961669921875
25730,25730.0,847.2733764648438
25731,25731.0,959.860595703125
25732,25732.0,718.27734375
25733,25733.0,454.31195068359375
25734,25734.0,452.8564758300781
25735,25735.0,332.7660217285156
25736,25736.0,663.732421875
25737,25737.0,414.8447570800781
25738,25738.0,472.14508056640625
25739,25739.0,890.7186889648438
25740,25740.0,550.1256103515625
25741,25741.0,494.0189514160156
25742,25742.0,602.2734375
25743,25743.0,581.3408813476562
25744,25744.0,409.0831298828125
25745,25745.0,447.83172607421875
25746,25746.0,835.8621826171875
25747,25747.0,985.9368896484375
25748,25748.0,653.7556762695312
25749,25749.0,275.0522155761719
25750,25750.0,760.6244506835938
25751,25751.0,801.161865234375
25752,25752.0,462.5762634277344
25753,25753.0,782.188720703125
25754,25754.0,527.6485595703125
25755,25755.0,725.641845703125
25756,25756.0,1003.6060180664062
25757,25757.0,624.7042236328125
25758,25758.0,905.1994018554688
25759,25759.0,943.7033081054688
25760,25760.0,518.3743896484375
25761,25761.0,471.4786682128906
25762,25762.0,1092.9957275390625
25763,25763.0,489.4154052734375
25764,25764.0,412.2519836425781
25765,25765.0,652.8812866210938
25766,25766.0,686.4982299804688
25767,25767.0,722.8494262695312
25768,25768.0,643.4617919921875
25769,25769.0,866.5061645507812
25770,25770.0,678.4967041015625
25771,25771.0,295.1041259765625
25772,25772.0,629.259033203125
25773,25773.0,532.3218994140625
25774,25774.0,568.9874877929688
25775,25775.0,566.9749755859375
25776,25776.0,515.387939453125
25777,25777.0,584.7098999023438
25778,25778.0,805.7787475585938
25779,25779.0,598.7694702148438
25780,25780.0,971.9478759765625
25781,25781.0,489.55035400390625
25782,25782.0,665.9039306640625
25783,25783.0,504.74139404296875
25784,25784.0,638.76318359375
25785,25785.0,536.2288208007812
25786,25786.0,797.4494018554688
25787,25787.0,748.6929931640625
25788,25788.0,386.1260986328125
25789,25789.0,958.3696899414062
25790,25790.0,750.037353515625
25791,25791.0,773.571044921875
25792,25792.0,764.8052368164062
25793,25793.0,795.10107421875
25794,25794.0,707.5222778320312
25795,25795.0,548.124267578125
25796,25796.0,408.4181213378906
25797,25797.0,919.3110961914062
25798,25798.0,1051.4541015625
25799,25799.0,492.9522399902344
25800,25800.0,588.372314453125
25801,25801.0,782.7963256835938
25802,25802.0,339.5646057128906
25803,25803.0,597.5703735351562
25804,25804.0,854.889404296875
25805,25805.0,744.1788940429688
25806,25806.0,665.670654296875
25807,25807.0,896.7294311523438
25808,25808.0,1248.0570068359375
25809,25809.0,726.6967163085938
25810,25810.0,568.2161254882812
25811,25811.0,456.0135498046875
25812,25812.0,340.4056396484375
25813,25813.0,530.4134521484375
25814,25814.0,1378.74755859375
25815,25815.0,554.6757202148438
25816,25816.0,939.223388671875
25817,25817.0,399.19671630859375
25818,25818.0,659.610595703125
25819,25819.0,641.7431030273438
25820,25820.0,716.9637451171875
25821,25821.0,869.271728515625
25822,25822.0,1012.4851684570312
25823,25823.0,454.6592712402344
25824,25824.0,384.44683837890625
25825,25825.0,1267.7244873046875
25826,25826.0,796.1820068359375
25827,25827.0,188.80601501464844
25828,25828.0,672.02978515625
25829,25829.0,499.7245178222656
25830,25830.0,1069.395751953125
25831,25831.0,583.6670532226562
25832,25832.0,758.30126953125
25833,25833.0,680.5831909179688
25834,25834.0,532.1740112304688
25835,25835.0,424.2738342285156
25836,25836.0,614.8153686523438
25837,25837.0,673.8565673828125
25838,25838.0,677.6019287109375
25839,25839.0,680.9452514648438
25840,25840.0,346.0437927246094
25841,25841.0,901.887939453125
25842,25842.0,580.627685546875
25843,25843.0,657.9960327148438
25844,25844.0,900.843994140625
25845,25845.0,1051.4847412109375
25846,25846.0,1445.735107421875
25847,25847.0,674.7984619140625
25848,25848.0,860.78125
25849,25849.0,478.5259094238281
25850,25850.0,748.6226806640625
25851,25851.0,514.3258666992188
25852,25852.0,837.9090576171875
25853,25853.0,741.692626953125
25854,25854.0,690.9196166992188
25855,25855.0,690.2460327148438
25856,25856.0,330.10296630859375
25857,25857.0,622.8048706054688
25858,25858.0,658.6166381835938
25859,25859.0,273.4560852050781
25860,25860.0,929.9342041015625
25861,25861.0,356.64898681640625
25862,25862.0,699.1397705078125
25863,25863.0,249.04150390625
25864,25864.0,486.39031982421875
25865,25865.0,1053.7496337890625
25866,25866.0,783.6494750976562
25867,25867.0,928.3573608398438
25868,25868.0,920.4386596679688
25869,25869.0,991.1550903320312
25870,25870.0,698.8595581054688
25871,25871.0,346.0164489746094
25872,25872.0,486.1283874511719
25873,25873.0,568.324951171875
25874,25874.0,1158.193115234375
25875,25875.0,303.55908203125
25876,25876.0,785.4744262695312
25877,25877.0,693.8558349609375
25878,25878.0,682.7056884765625
25879,25879.0,606.1405029296875
25880,25880.0,837.8942260742188
25881,25881.0,316.8258972167969
25882,25882.0,730.551513671875
25883,25883.0,744.9506225585938
25884,25884.0,714.8312377929688
25885,25885.0,794.255126953125
25886,25886.0,413.099853515625
25887,25887.0,1056.51025390625
25888,25888.0,408.6649169921875
25889,25889.0,653.5422973632812
25890,25890.0,564.5496826171875
25891,25891.0,1486.0887451171875
25892,25892.0,878.972900390625
25893,25893.0,719.1185302734375
25894,25894.0,1033.9716796875
25895,25895.0,548.885986328125
25896,25896.0,717.5589599609375
25897,25897.0,302.1164245605469
25898,25898.0,799.0636596679688
25899,25899.0,577.9815063476562
25900,25900.0,773.9935913085938
25901,25901.0,667.33349609375
25902,25902.0,392.6588134765625
25903,25903.0,767.5956420898438
25904,25904.0,531.9588623046875
25905,25905.0,1026.9407958984375
25906,25906.0,630.693359375
25907,25907.0,785.5255737304688
25908,25908.0,425.08660888671875
25909,25909.0,676.73779296875
25910,25910.0,1048.4444580078125
25911,25911.0,373.1045227050781
25912,25912.0,807.4083862304688
25913,25913.0,508.3652648925781
25914,25914.0,726.5396118164062
25915,25915.0,724.8800659179688
25916,25916.0,612.823974609375
25917,25917.0,774.8363037109375
25918,25918.0,432.09259033203125
25919,25919.0,431.0005187988281
25920,25920.0,622.620849609375
25921,25921.0,1004.0840454101562
25922,25922.0,718.8096313476562
25923,25923.0,582.925537109375
25924,25924.0,1221.42236328125
25925,25925.0,375.091064453125
25926,25926.0,688.8488159179688
25927,25927.0,533.0437622070312
25928,25928.0,891.9236450195312
25929,25929.0,1149.2900390625
25930,25930.0,525.3245849609375
25931,25931.0,610.4976806640625
25932,25932.0,888.3683471679688
25933,25933.0,766.3532104492188
25934,25934.0,1103.02294921875
25935,25935.0,525.6931762695312
25936,25936.0,600.41259765625
25937,25937.0,580.5563354492188
25938,25938.0,671.6370239257812
25939,25939.0,395.2015380859375
25940,25940.0,1071.56396484375
25941,25941.0,1131.661376953125
25942,25942.0,437.9330139160156
25943,25943.0,706.7236938476562
25944,25944.0,473.3023376464844
25945,25945.0,897.4376831054688
25946,25946.0,623.69140625
25947,25947.0,398.8534851074219
25948,25948.0,632.1380615234375
25949,25949.0,725.7842407226562
25950,25950.0,1039.3094482421875
25951,25951.0,1172.1202392578125
25952,25952.0,803.1668701171875
25953,25953.0,660.11669921875
25954,25954.0,509.1011962890625
25955,25955.0,545.0421752929688
25956,25956.0,317.6705017089844
25957,25957.0,944.9475708007812
25958,25958.0,646.636474609375
25959,25959.0,1074.2216796875
25960,25960.0,1070.354736328125
25961,25961.0,481.1225280761719
25962,25962.0,624.23046875
25963,25963.0,745.8219604492188
25964,25964.0,809.255859375
25965,25965.0,852.4266967773438
25966,25966.0,633.5701293945312
25967,25967.0,399.7674255371094
25968,25968.0,753.555419921875
25969,25969.0,465.3578796386719
25970,25970.0,700.5337524414062
25971,25971.0,425.96124267578125
25972,25972.0,419.03729248046875
25973,25973.0,592.4242553710938
25974,25974.0,697.2366333007812
25975,25975.0,682.02001953125
25976,25976.0,605.0549926757812
25977,25977.0,586.4900512695312
25978,25978.0,663.714599609375
25979,25979.0,975.60498046875
25980,25980.0,242.03738403320312
25981,25981.0,772.310791015625
25982,25982.0,694.6994018554688
25983,25983.0,776.4746704101562
25984,25984.0,733.4774780273438
25985,25985.0,650.414794921875
25986,25986.0,778.544921875
25987,25987.0,743.174560546875
25988,25988.0,987.70556640625
25989,25989.0,388.9691162109375
25990,25990.0,767.1654663085938
25991,25991.0,637.2652587890625
25992,25992.0,538.4622802734375
25993,25993.0,636.6091918945312
25994,25994.0,977.6807861328125
25995,25995.0,673.2525024414062
25996,25996.0,898.6504516601562
25997,25997.0,639.14306640625
25998,25998.0,566.2315063476562
25999,25999.0,552.3101806640625
26000,26000.0,437.6789855957031
26001,26001.0,1046.33056640625
26002,26002.0,980.4651489257812
26003,26003.0,1124.0760498046875
26004,26004.0,510.4721984863281
26005,26005.0,559.2451171875
26006,26006.0,486.6553955078125
26007,26007.0,710.384521484375
26008,26008.0,639.5010986328125
26009,26009.0,995.666748046875
26010,26010.0,645.8889770507812
26011,26011.0,1158.3128662109375
26012,26012.0,636.9534301757812
26013,26013.0,372.2512512207031
26014,26014.0,1070.698486328125
26015,26015.0,1222.17578125
26016,26016.0,893.228271484375
26017,26017.0,468.1926574707031
26018,26018.0,497.8264465332031
26019,26019.0,962.256103515625
26020,26020.0,975.608642578125
26021,26021.0,857.6619262695312
26022,26022.0,235.40347290039062
26023,26023.0,960.6492309570312
26024,26024.0,758.4679565429688
26025,26025.0,606.7313232421875
26026,26026.0,778.9436645507812
26027,26027.0,514.15576171875
26028,26028.0,722.7095947265625
26029,26029.0,906.2164916992188
26030,26030.0,745.6876831054688
26031,26031.0,592.7363891601562
26032,26032.0,659.6565551757812
26033,26033.0,589.9845581054688
26034,26034.0,664.7686767578125
26035,26035.0,937.58544921875
26036,26036.0,959.1060791015625
26037,26037.0,427.5022277832031
26038,26038.0,622.19921875
26039,26039.0,544.99072265625
26040,26040.0,1012.2785034179688
26041,26041.0,536.8628540039062
26042,26042.0,929.4584350585938
26043,26043.0,487.774658203125
26044,26044.0,888.5114135742188
26045,26045.0,590.0404663085938
26046,26046.0,608.0706787109375
26047,26047.0,346.66717529296875
26048,26048.0,529.0025634765625
26049,26049.0,280.9974365234375
26050,26050.0,998.1998291015625
26051,26051.0,1346.3221435546875
26052,26052.0,844.1044311523438
26053,26053.0,734.8036499023438
26054,26054.0,525.07861328125
26055,26055.0,1161.431884765625
26056,26056.0,659.4269409179688
26057,26057.0,668.788330078125
26058,26058.0,409.8336181640625
26059,26059.0,568.3375244140625
26060,26060.0,1033.5609130859375
26061,26061.0,571.9888305664062
26062,26062.0,398.9164123535156
26063,26063.0,694.92578125
26064,26064.0,281.63018798828125
26065,26065.0,935.6947021484375
26066,26066.0,588.851318359375
26067,26067.0,1102.814453125
26068,26068.0,771.1090698242188
26069,26069.0,859.633056640625
26070,26070.0,855.2056884765625
26071,26071.0,440.1844177246094
26072,26072.0,754.5468139648438
26073,26073.0,593.2849731445312
26074,26074.0,793.457763671875
26075,26075.0,447.74090576171875
26076,26076.0,637.618408203125
26077,26077.0,418.4676818847656
26078,26078.0,370.65643310546875
26079,26079.0,905.1387329101562
26080,26080.0,680.4970092773438
26081,26081.0,1242.6337890625
26082,26082.0,758.98583984375
26083,26083.0,1383.57763671875
26084,26084.0,577.183837890625
26085,26085.0,421.8659362792969
26086,26086.0,1159.063720703125
26087,26087.0,501.8529357910156
26088,26088.0,674.6404418945312
26089,26089.0,481.275146484375
26090,26090.0,273.7919616699219
26091,26091.0,567.089599609375
26092,26092.0,498.4562072753906
26093,26093.0,389.0174560546875
26094,26094.0,573.5039672851562
26095,26095.0,1151.5948486328125
26096,26096.0,645.6822509765625
26097,26097.0,619.1944580078125
26098,26098.0,712.1682739257812
26099,26099.0,523.2975463867188
26100,26100.0,673.6388549804688
26101,26101.0,520.0792846679688
26102,26102.0,1336.0977783203125
26103,26103.0,454.4971008300781
26104,26104.0,619.32275390625
26105,26105.0,780.6651000976562
26106,26106.0,771.6222534179688
26107,26107.0,489.752197265625
26108,26108.0,362.7420959472656
26109,26109.0,578.084228515625
26110,26110.0,572.3486938476562
26111,26111.0,931.281982421875
26112,26112.0,608.1194458007812
26113,26113.0,567.779052734375
26114,26114.0,688.9444580078125
26115,26115.0,530.93017578125
26116,26116.0,516.4080200195312
26117,26117.0,442.4078063964844
26118,26118.0,498.2132873535156
26119,26119.0,651.5971069335938
26120,26120.0,371.2385559082031
26121,26121.0,642.3291625976562
26122,26122.0,472.49530029296875
26123,26123.0,1020.7617797851562
26124,26124.0,858.1822509765625
26125,26125.0,578.3482666015625
26126,26126.0,786.507080078125
26127,26127.0,863.6533813476562
26128,26128.0,650.905029296875
26129,26129.0,648.947021484375
26130,26130.0,410.34014892578125
26131,26131.0,466.99761962890625
26132,26132.0,1247.08935546875
26133,26133.0,1000.2100219726562
26134,26134.0,505.841064453125
26135,26135.0,735.3138427734375
26136,26136.0,1070.532958984375
26137,26137.0,755.2689819335938
26138,26138.0,807.4531860351562
26139,26139.0,1000.9802856445312
26140,26140.0,502.4422302246094
26141,26141.0,807.4894409179688
26142,26142.0,939.7479858398438
26143,26143.0,1145.0931396484375
26144,26144.0,349.5506591796875
26145,26145.0,1028.171630859375
26146,26146.0,473.42254638671875
26147,26147.0,736.5851440429688
26148,26148.0,537.9048461914062
26149,26149.0,738.6196899414062
26150,26150.0,866.8088989257812
26151,26151.0,442.7889404296875
26152,26152.0,713.6807861328125
26153,26153.0,609.7494506835938
26154,26154.0,592.6221313476562
26155,26155.0,1022.3909912109375
26156,26156.0,707.7843017578125
26157,26157.0,958.6373291015625
26158,26158.0,584.91064453125
26159,26159.0,901.5445556640625
26160,26160.0,225.681640625
26161,26161.0,368.5696105957031
26162,26162.0,703.1351318359375
26163,26163.0,490.49859619140625
26164,26164.0,698.360107421875
26165,26165.0,1095.022216796875
26166,26166.0,335.80743408203125
26167,26167.0,679.7294311523438
26168,26168.0,569.0996704101562
26169,26169.0,877.8460693359375
26170,26170.0,762.2584228515625
26171,26171.0,591.74609375
26172,26172.0,923.1724853515625
26173,26173.0,891.8253173828125
26174,26174.0,183.95877075195312
26175,26175.0,1156.4437255859375
26176,26176.0,458.5225830078125
26177,26177.0,424.2946472167969
26178,26178.0,337.909423828125
26179,26179.0,771.5535278320312
26180,26180.0,550.4192504882812
26181,26181.0,1184.7669677734375
26182,26182.0,416.14764404296875
26183,26183.0,607.3018188476562
26184,26184.0,1035.6676025390625
26185,26185.0,879.042724609375
26186,26186.0,670.9237670898438
26187,26187.0,492.94805908203125
26188,26188.0,803.74560546875
26189,26189.0,571.7334594726562
26190,26190.0,507.5924987792969
26191,26191.0,389.9230041503906
26192,26192.0,584.3626708984375
26193,26193.0,1089.2342529296875
26194,26194.0,647.6306762695312
26195,26195.0,665.1231079101562
26196,26196.0,870.39990234375
26197,26197.0,625.128173828125
26198,26198.0,794.1654052734375
26199,26199.0,681.6687622070312
26200,26200.0,509.1761779785156
26201,26201.0,486.6755065917969
26202,26202.0,867.261962890625
26203,26203.0,824.6009521484375
26204,26204.0,339.32977294921875
26205,26205.0,449.1394958496094
26206,26206.0,883.5916137695312
26207,26207.0,647.693359375
26208,26208.0,634.87744140625
26209,26209.0,501.00958251953125
26210,26210.0,982.027099609375
26211,26211.0,541.0802001953125
26212,26212.0,551.2744750976562
26213,26213.0,448.8777770996094
26214,26214.0,604.1762084960938
26215,26215.0,308.3164367675781
26216,26216.0,268.3295593261719
26217,26217.0,591.6513061523438
26218,26218.0,925.2122802734375
26219,26219.0,664.299560546875
26220,26220.0,497.82659912109375
26221,26221.0,581.677490234375
26222,26222.0,660.463134765625
26223,26223.0,669.362548828125
26224,26224.0,613.8876342773438
26225,26225.0,491.5271911621094
26226,26226.0,811.5084228515625
26227,26227.0,469.709716796875
26228,26228.0,526.766845703125
26229,26229.0,611.7268676757812
26230,26230.0,479.8626708984375
26231,26231.0,494.4126281738281
26232,26232.0,770.2351684570312
26233,26233.0,676.9642944335938
26234,26234.0,420.6180725097656
26235,26235.0,957.3983764648438
26236,26236.0,599.0575561523438
26237,26237.0,602.7255249023438
26238,26238.0,1021.1787719726562
26239,26239.0,898.869140625
26240,26240.0,657.9032592773438
26241,26241.0,701.5226440429688
26242,26242.0,491.4819641113281
26243,26243.0,389.69866943359375
26244,26244.0,1241.6832275390625
26245,26245.0,726.7544555664062
26246,26246.0,917.951904296875
26247,26247.0,329.4263916015625
26248,26248.0,810.2220458984375
26249,26249.0,334.9432678222656
26250,26250.0,1006.2006225585938
26251,26251.0,458.5567321777344
26252,26252.0,419.19683837890625
26253,26253.0,706.8007202148438
26254,26254.0,543.4576416015625
26255,26255.0,1129.4403076171875
26256,26256.0,833.4851684570312
26257,26257.0,821.0335083007812
26258,26258.0,1068.565673828125
